timestamp_ms,ecg_raw
1777324319917,2753
1777324319919,2852
1777324319932,2989
1777324319934,3000
1777324319936,2907
1777324319938,2908
1777324319940,2702
1777324319942,2593
1777324319944,2553
1777324319946,2596
1777324319948,2688
1777324319950,2788
1777324319932,2856
1777324319934,2881
1777324319936,2861
1777324319938,2805
1777324319940,2711
1777324319942,2627
1777324319944,2607
1777324319946,2664
1777324319948,2765
1777324319950,2875
1777324319969,3148
1777324319971,2971
1777324319973,2957
1777324319975,2956
1777324319977,2787
1777324319979,2712
1777324319981,2677
1777324319983,2726
1777324319985,2824
1777324319987,2942
1777324319969,3012
1777324319971,3029
1777324319973,2992
1777324319975,2928
1777324319977,2846
1777324319979,2775
1777324319981,2746
1777324319983,2784
1777324319985,2880
1777324319987,3004
1777324320028,3199
1777324320030,3268
1777324320032,3186
1777324320034,3192
1777324320036,2997
1777324320038,2928
1777324320040,2913
1777324320042,2950
1777324320044,3016
1777324320046,3099
1777324320028,3175
1777324320030,3186
1777324320032,3140
1777324320034,3071
1777324320036,2995
1777324320038,2925
1777324320040,2893
1777324320042,2927
1777324320044,3017
1777324320046,3137
1777324320028,3429
1777324320030,3257
1777324320032,3271
1777324320034,3282
1777324320036,3104
1777324320038,3026
1777324320040,2999
1777324320042,3053
1777324320044,3167
1777324320046,3288
1777324320060,3357
1777324320062,3368
1777324320064,3337
1777324320066,3252
1777324320068,3150
1777324320070,3075
1777324320072,3059
1777324320074,3117
1777324320076,3218
1777324320078,3320
1777324320060,3485
1777324320062,3523
1777324320064,3421
1777324320066,3443
1777324320068,3281
1777324320070,3203
1777324320072,3168
1777324320074,3213
1777324320076,3321
1777324320078,3430
1777324320124,3493
1777324320126,3515
1777324320128,3491
1777324320130,3423
1777324320132,3329
1777324320134,3264
1777324320136,3258
1777324320138,3311
1777324320140,3380
1777324320142,3447
1777324320124,3685
1777324320126,3476
1777324320128,3477
1777324320130,3484
1777324320132,3287
1777324320134,3207
1777324320136,3189
1777324320138,3247
1777324320140,3339
1777324320142,3441
1777324320156,3522
1777324320158,3551
1777324320160,3508
1777324320162,3422
1777324320164,3328
1777324320166,3250
1777324320168,3213
1777324320170,3274
1777324320172,3387
1777324320174,3524
1777324320156,3611
1777324320158,3835
1777324320160,3599
1777324320162,3487
1777324320164,3413
1777324320166,3252
1777324320168,3205
1777324320170,3219
1777324320172,3280
1777324320174,3373
1777324320194,3445
1777324320196,3476
1777324320198,3472
1777324320200,3424
1777324320202,3345
1777324320204,3274
1777324320206,3245
1777324320208,3294
1777324320210,3385
1777324320212,3478
1777324320194,3701
1777324320196,3599
1777324320198,3516
1777324320200,3458
1777324320202,3244
1777324320204,3161
1777324320206,3151
1777324320208,3221
1777324320210,3294
1777324320212,3361
1777324320194,3407
1777324320196,3438
1777324320198,3450
1777324320200,3432
1777324320202,3358
1777324320204,3263
1777324320206,3192
1777324320208,3170
1777324320210,3197
1777324320212,3264
1777324320252,3407
1777324320254,3420
1777324320256,3309
1777324320258,3192
1777324320260,3197
1777324320262,3025
1777324320264,3012
1777324320266,3078
1777324320268,3186
1777324320270,3303
1777324320252,3365
1777324320254,3351
1777324320256,3316
1777324320258,3262
1777324320260,3180
1777324320262,3081
1777324320264,3028
1777324320266,3061
1777324320268,3160
1777324320270,3292
1777324320284,3605
1777324320286,3416
1777324320288,3446
1777324320290,3428
1777324320292,3288
1777324320294,3185
1777324320296,3159
1777324320298,3210
1777324320300,3316
1777324320302,3452
1777324320285,3554
1777324320287,3599
1777324320289,3566
1777324320291,3468
1777324320293,3322
1777324320295,3191
1777324320297,3120
1777324320299,3138
1777324320301,3228
1777324320303,3371
1777324320349,3610
1777324320351,3763
1777324320353,3792
1777324320355,3924
1777324320357,3937
1777324320359,4013
1777324320361,4091
1777324320363,4095
1777324320365,4095
1777324320367,4095
1777324320349,4095
1777324320351,4095
1777324320353,4095
1777324320355,4095
1777324320357,4095
1777324320359,4095
1777324320361,4095
1777324320363,4095
1777324320365,4090
1777324320367,3847
1777324320381,3701
1777324320383,3215
1777324320385,3048
1777324320387,2933
1777324320389,2724
1777324320391,2658
1777324320393,2677
1777324320395,2774
1777324320397,2924
1777324320399,3074
1777324320381,3192
1777324320383,3259
1777324320385,3281
1777324320387,3265
1777324320389,3216
1777324320391,3158
1777324320393,3139
1777324320395,3206
1777324320397,3339
1777324320399,3482
1777324320381,3692
1777324320383,3751
1777324320385,3663
1777324320387,3672
1777324320389,3463
1777324320391,3373
1777324320393,3324
1777324320395,3351
1777324320397,3434
1777324320399,3551
1777324320419,3662
1777324320421,3708
1777324320423,3674
1777324320425,3551
1777324320427,3404
1777324320429,3301
1777324320431,3261
1777324320433,3309
1777324320435,3410
1777324320437,3537
1777324320419,3862
1777324320421,3683
1777324320423,3739
1777324320425,3752
1777324320427,3570
1777324320429,3483
1777324320431,3450
1777324320433,3505
1777324320435,3615
1777324320437,3743
1777324320477,3835
1777324320479,3879
1777324320481,3873
1777324320483,3802
1777324320485,3677
1777324320487,3557
1777324320489,3492
1777324320491,3505
1777324320493,3588
1777324320495,3698
1777324320477,3865
1777324320479,3903
1777324320481,3795
1777324320483,3765
1777324320485,3556
1777324320487,3477
1777324320489,3474
1777324320491,3536
1777324320493,3627
1777324320495,3717
1777324320510,3777
1777324320512,3797
1777324320514,3765
1777324320516,3697
1777324320518,3605
1777324320520,3521
1777324320522,3487
1777324320524,3537
1777324320526,3632
1777324320528,3752
1777324320510,4030
1777324320512,3922
1777324320514,3962
1777324320516,3958
1777324320518,3774
1777324320520,3671
1777324320522,3619
1777324320524,3656
1777324320526,3775
1777324320528,3930
1777324320573,4040
1777324320575,4090
1777324320577,4070
1777324320579,3992
1777324320581,3866
1777324320583,3752
1777324320585,3711
1777324320587,3755
1777324320589,3851
1777324320591,3996
1777324320573,4090
1777324320575,4095
1777324320577,4095
1777324320579,4066
1777324320581,3886
1777324320583,3692
1777324320585,3573
1777324320587,3552
1777324320589,3619
1777324320591,3717
1777324320573,3786
1777324320575,3791
1777324320577,3733
1777324320579,3629
1777324320581,3487
1777324320583,3363
1777324320585,3304
1777324320587,3335
1777324320589,3423
1777324320591,3532
1777324320604,3827
1777324320606,3586
1777324320608,3544
1777324320610,3390
1777324320612,3341
1777324320614,3128
1777324320616,3060
1777324320618,3085
1777324320620,3168
1777324320622,3243
1777324320604,3279
1777324320606,3270
1777324320608,3225
1777324320610,3151
1777324320612,3037
1777324320614,2936
1777324320616,2887
1777324320618,2898
1777324320620,2953
1777324320622,3031
1777324320669,3176
1777324320671,3210
1777324320673,3109
1777324320675,3103
1777324320677,2919
1777324320679,2840
1777324320681,2819
1777324320683,2876
1777324320685,2974
1777324320687,3081
1777324320669,3147
1777324320671,3149
1777324320673,3104
1777324320675,3028
1777324320677,2934
1777324320679,2858
1777324320681,2844
1777324320683,2894
1777324320685,2979
1777324320687,3060
1777324320700,3296
1777324320702,3113
1777324320704,3136
1777324320706,3147
1777324320708,2979
1777324320710,2911
1777324320712,2868
1777324320714,2880
1777324320716,2949
1777324320718,3059
1777324320700,3171
1777324320702,3230
1777324320704,3188
1777324320706,3084
1777324320708,2963
1777324320710,2860
1777324320712,2806
1777324320714,2842
1777324320716,2954
1777324320718,3092
1777324320779,3270
1777324320781,3305
1777324320783,3190
1777324320785,3151
1777324320787,2933
1777324320789,2816
1777324320791,2767
1777324320793,2812
1777324320795,2918
1777324320797,3031
1777324320779,3121
1777324320781,3159
1777324320783,3159
1777324320785,3108
1777324320787,3021
1777324320789,2938
1777324320791,2907
1777324320793,2948
1777324320795,3035
1777324320797,3141
1777324320779,3413
1777324320781,3230
1777324320783,3254
1777324320785,3245
1777324320787,3059
1777324320789,2971
1777324320791,2936
1777324320793,2987
1777324320795,3096
1777324320797,3225
1777324320805,3341
1777324320807,3392
1777324320809,3353
1777324320811,3259
1777324320813,3130
1777324320815,3008
1777324320817,2944
1777324320819,2975
1777324320821,3076
1777324320823,3195
1777324320805,3381
1777324320807,3455
1777324320809,3371
1777324320811,3358
1777324320813,3163
1777324320815,3052
1777324320817,2971
1777324320819,2968
1777324320821,3033
1777324320823,3112
1777324320830,3164
1777324320832,3188
1777324320834,3181
1777324320836,3129
1777324320838,3026
1777324320840,2936
1777324320842,2884
1777324320844,2903
1777324320846,2975
1777324320848,3069
1777324320830,3352
1777324320832,3182
1777324320834,3204
1777324320836,3209
1777324320838,3059
1777324320840,3014
1777324320842,3002
1777324320844,3051
1777324320846,3127
1777324320848,3177
1777324320892,3187
1777324320894,3163
1777324320896,3115
1777324320898,3049
1777324320900,2961
1777324320902,2878
1777324320904,2844
1777324320906,2890
1777324320908,2976
1777324320910,3073
1777324320892,3221
1777324320894,3258
1777324320896,3164
1777324320898,3143
1777324320900,2944
1777324320902,2852
1777324320904,2810
1777324320906,2833
1777324320908,2914
1777324320910,3010
1777324320924,3087
1777324320926,3122
1777324320928,3093
1777324320930,3020
1777324320932,2906
1777324320934,2799
1777324320936,2740
1777324320938,2755
1777324320940,2833
1777324320942,2937
1777324320924,3179
1777324320926,3142
1777324320928,3106
1777324320930,3075
1777324320932,2882
1777324320934,2776
1777324320936,2705
1777324320938,2709
1777324320940,2763
1777324320942,2826
1777324320924,2876
1777324320926,2910
1777324320928,2900
1777324320930,2833
1777324320932,2712
1777324320934,2593
1777324320936,2532
1777324320938,2546
1777324320940,2631
1777324320942,2733
1777324320959,2896
1777324320961,2943
1777324320963,2848
1777324320965,2763
1777324320967,2763
1777324320969,2562
1777324320971,2507
1777324320973,2531
1777324320975,2612
1777324320977,2705
1777324320959,2783
1777324320961,2806
1777324320963,2776
1777324320965,2718
1777324320967,2613
1777324320969,2507
1777324320971,2448
1777324320973,2459
1777324320975,2522
1777324320977,2604
1777324321020,2862
1777324321022,2682
1777324321024,2695
1777324321026,2709
1777324321028,2546
1777324321030,2493
1777324321032,2486
1777324321034,2508
1777324321036,2531
1777324321038,2550
1777324321020,2588
1777324321022,2602
1777324321024,2577
1777324321026,2525
1777324321028,2431
1777324321030,2331
1777324321032,2275
1777324321034,2294
1777324321036,2381
1777324321038,2496
1777324321051,2673
1777324321053,2739
1777324321055,2659
1777324321057,2650
1777324321059,2445
1777324321061,2328
1777324321063,2260
1777324321065,2270
1777324321067,2338
1777324321069,2419
1777324321051,2478
1777324321053,2500
1777324321055,2485
1777324321057,2426
1777324321059,2336
1777324321061,2235
1777324321063,2176
1777324321065,2182
1777324321067,2254
1777324321069,2347
1777324321115,2586
1777324321117,2392
1777324321119,2394
1777324321121,2393
1777324321123,2208
1777324321125,2104
1777324321127,2043
1777324321129,2032
1777324321131,2086
1777324321133,2167
1777324321115,2258
1777324321117,2318
1777324321119,2322
1777324321121,2279
1777324321123,2166
1777324321125,2032
1777324321127,1940
1777324321129,1926
1777324321131,2001
1777324321133,2104
1777324321115,2272
1777324321117,2328
1777324321119,2239
1777324321121,2245
1777324321123,2057
1777324321125,1949
1777324321127,1871
1777324321129,1868
1777324321131,1929
1777324321133,2005
1777324321147,2068
1777324321149,2083
1777324321151,2056
1777324321153,1997
1777324321155,1913
1777324321157,1811
1777324321159,1722
1777324321161,1700
1777324321163,1760
1777324321165,1855
1777324321147,2145
1777324321149,1981
1777324321151,2036
1777324321153,2085
1777324321155,1944
1777324321157,1839
1777324321159,1718
1777324321161,1663
1777324321163,1714
1777324321165,1810
1777324321184,1863
1777324321186,1872
1777324321188,1843
1777324321190,1796
1777324321192,1699
1777324321194,1568
1777324321196,1471
1777324321198,1462
1777324321200,1524
1777324321202,1617
1777324321184,1767
1777324321186,1885
1777324321188,1793
1777324321190,1810
1777324321192,1621
1777324321194,1524
1777324321196,1461
1777324321198,1459
1777324321200,1516
1777324321202,1592
1777324321244,1649
1777324321246,1665
1777324321248,1631
1777324321250,1540
1777324321252,1421
1777324321254,1312
1777324321256,1271
1777324321258,1347
1777324321260,1514
1777324321262,1712
1777324321244,2090
1777324321246,2006
1777324321248,2149
1777324321250,2283
1777324321252,2244
1777324321254,2300
1777324321256,2420
1777324321258,2589
1777324321260,2801
1777324321262,2998
1777324321276,3080
1777324321278,3008
1777324321280,2791
1777324321282,2470
1777324321284,2056
1777324321286,1592
1777324321288,1191
1777324321290,921
1777324321292,803
1777324321294,798
1777324321276,844
